SeqName	Color	Level_1	Level_2	Level_3	Level_4	Level_5	Level_6	Alistat_Cr	crTP	mtTP
Eukaryota-Heterolobosea-NA-NA-Vahlkampfiidae-Naegleria_gruberi_jgi61990	#f781bf	Eukaryota	Heterolobosea	NA	NA	Vahlkampfiidae	Naegleria_gruberi_jgi61990	0.144971	No	No
Eukaryota-Heterolobosea-NA-NA-Vahlkampfiidae-Naegleria_gruberi_jgi78152	#f781bf	Eukaryota	Heterolobosea	NA	NA	Vahlkampfiidae	Naegleria_gruberi_jgi78152	0.100684	No	No
Eukaryota-Kinetoplastida-Kinetoplastida-Kinetoplastida-Trypanosomatidae-Leishmania_infantum_XP_001464477.1	#f781bf	Eukaryota	Kinetoplastida	Kinetoplastida	Kinetoplastida	Trypanosomatidae	Leishmania_infantum_XP_001464477.1	0.104272	No	No
Eukaryota-Kinetoplastida-Kinetoplastida-Kinetoplastida-Trypanosomatidae-Leishmania_mexicana_XP_003874670.1	#f781bf	Eukaryota	Kinetoplastida	Kinetoplastida	Kinetoplastida	Trypanosomatidae	Leishmania_mexicana_XP_003874670.1	0.158089	No	No
Eukaryota-Kinetoplastida-Kinetoplastida-Kinetoplastida-Trypanosomatidae-Leptomonas_pyrrhocoris_XP_015653314.1	#f781bf	Eukaryota	Kinetoplastida	Kinetoplastida	Kinetoplastida	Trypanosomatidae	Leptomonas_pyrrhocoris_XP_015653314.1	0.155511	No	No
Eukaryota-Kinetoplastida-Kinetoplastida-Kinetoplastida-Trypanosomatidae-Leptomonas_pyrrhocoris_XP_015653470.1	#f781bf	Eukaryota	Kinetoplastida	Kinetoplastida	Kinetoplastida	Trypanosomatidae	Leptomonas_pyrrhocoris_XP_015653470.1	0.10472	No	No
Eukaryota-Kinetoplastida-Kinetoplastida-Kinetoplastida-Trypanosomatidae-Trypanosoma_rangeli_XP_029233217.1	#f781bf	Eukaryota	Kinetoplastida	Kinetoplastida	Kinetoplastida	Trypanosomatidae	Trypanosoma_rangeli_XP_029233217.1	0.0441754	No	No
Eukaryota-Kinetoplastida-Kinetoplastida-Kinetoplastida-Trypanosomatidae-Trypanosoma_theileri_XP_028882279.1	#f781bf	Eukaryota	Kinetoplastida	Kinetoplastida	Kinetoplastida	Trypanosomatidae	Trypanosoma_theileri_XP_028882279.1	0.104048	No	No
Eukaryota-Longamoebia-Longamoebia-Longamoebia-Acanthamoebidae-Acanthamoeba_castellanii_XP_004335043.1	#f781bf	Eukaryota	Longamoebia	Longamoebia	Longamoebia	Acanthamoebidae	Acanthamoeba_castellanii_XP_004335043.1	0.188474	No	No
Eukaryota-Longamoebia-Longamoebia-Longamoebia-Acanthamoebidae-Acanthamoeba_castellanii_XP_004335079.1	#f781bf	Eukaryota	Longamoebia	Longamoebia	Longamoebia	Acanthamoebidae	Acanthamoeba_castellanii_XP_004335079.1	0.187689	No	No
Eukaryota-Mesomycetozoea-Ichthyosporea-Ichthyophonida-NA-Sphaeroforma_arctica_XP_014151671.1	#f781bf	Eukaryota	Mesomycetozoea	Ichthyosporea	Ichthyophonida	NA	Sphaeroforma_arctica_XP_014151671.1	0.145868	No	No
Eukaryota-Mesomycetozoea-Ichthyosporea-NA-NA-Capsaspora_owczarzaki_XP_004347499.1	#f781bf	Eukaryota	Mesomycetozoea	Ichthyosporea	NA	NA	Capsaspora_owczarzaki_XP_004347499.1	0.183317	No	No
Eukaryota-Mesomycetozoea-Ichthyosporea-NA-NA-Capsaspora_owczarzaki_XP_004347634.1	#f781bf	Eukaryota	Mesomycetozoea	Ichthyosporea	NA	NA	Capsaspora_owczarzaki_XP_004347634.1	0.0806144	No	No
Eukaryota-Mesomycetozoea-Ichthyosporea-NA-NA-Capsaspora_owczarzaki_XP_004365125.1	#f781bf	Eukaryota	Mesomycetozoea	Ichthyosporea	NA	NA	Capsaspora_owczarzaki_XP_004365125.1	0.223007	No	No
Eukaryota-Microsporidia-NA-NA-NA-Mitosporidium_daphniae_XP_013239423.1	#f781bf	Eukaryota	Microsporidia	NA	NA	NA	Mitosporidium_daphniae_XP_013239423.1	0.106963	No	No
Eukaryota-Microsporidia-NA-NA-NA-Nematocida_parisii_XP_013058256.1	#f781bf	Eukaryota	Microsporidia	NA	NA	NA	Nematocida_parisii_XP_013058256.1	0.12692	No	No
Eukaryota-Mollusca-Bivalvia-Ostreoida-Ostreidae-Crassostrea_virginica_XP_022315236.1	#f781bf	Eukaryota	Mollusca	Bivalvia	Ostreoida	Ostreidae	Crassostrea_virginica_XP_022315236.1	0.100684	No	No
Eukaryota-Mollusca-Cephalopoda-Octopoda-Octopodidae-Octopus_bimaculoides_XP_014790752.1	#f781bf	Eukaryota	Mollusca	Cephalopoda	Octopoda	Octopodidae	Octopus_bimaculoides_XP_014790752.1	0.0907052	No	No
Eukaryota-Mollusca-Gastropoda-Architaenioglossa-Ampullariidae-Pomacea_canaliculata_XP_025092486.1	#f781bf	Eukaryota	Mollusca	Gastropoda	Architaenioglossa	Ampullariidae	Pomacea_canaliculata_XP_025092486.1	0.103487	No	No
Eukaryota-Mucorales-Mucoraceae-Undefined-Undefined-Mucor_circinelloides_jgi75875	#f781bf	Eukaryota	Mucorales	Mucoraceae	Undefined	Undefined	Mucor_circinelloides_jgi75875	0.158202	No	No
Eukaryota-Mucoromycota-Glomeromycetes-Glomerales-Glomeraceae-Rhizophagus_irregularis_XP_025179329.1	#f781bf	Eukaryota	Mucoromycota	Glomeromycetes	Glomerales	Glomeraceae	Rhizophagus_irregularis_XP_025179329.1	0.196995	No	No
Eukaryota-Mucoromycota-Mortierellomycetes-Mortierellales-Mortierellaceae-Lobosporangium_transversale_XP_021877720.1	#f781bf	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Lobosporangium_transversale_XP_021877720.1	0.144971	No	No
Eukaryota-Mucoromycota-Mucoromycetes-Mucorales-Phycomycetaceae-Phycomyces_blakesleeanus_jgi10036	#f781bf	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Phycomycetaceae	Phycomyces_blakesleeanus_jgi10036	0.144747	No	No
Eukaryota-Mucoromycota-Mucoromycetes-Mucorales-Phycomycetaceae-Phycomyces_blakesleeanus_jgi31190	#f781bf	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Phycomycetaceae	Phycomyces_blakesleeanus_jgi31190	0.14542	No	No
Eukaryota-Mucoromycota-Mucoromycetes-Mucorales-Rhizopodaceae-Rhizopus_microsporus_XP_023468913.1	#f781bf	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus_microsporus_XP_023468913.1	0.181859	No	No
Eukaryota-Nematoda-Chromadorea-Rhabditida-Strongyloididae-Strongyloides_ratti_XP_024505768.1	#f781bf	Eukaryota	Nematoda	Chromadorea	Rhabditida	Strongyloididae	Strongyloides_ratti_XP_024505768.1	0.0837538	No	No
Eukaryota-Palpitomonas-NA-NA-NA-Palpitomonas_bilix_MMETSP0780_c15055_g1_i1.p1	#f781bf	Eukaryota	Palpitomonas	NA	NA	NA	Palpitomonas_bilix_MMETSP0780_c15055_g1_i1.p1	0.21841	No	No
Eukaryota-Palpitomonas-NA-NA-NA-Palpitomonas_bilix_MMETSP0780_c7779_g1_i1.p1	#f781bf	Eukaryota	Palpitomonas	NA	NA	NA	Palpitomonas_bilix_MMETSP0780_c7779_g1_i1.p1	0.0586389	No	No
Eukaryota-Placozoa-NA-NA-Trichoplacidae-Trichoplax_adhaerens_XP_002109509.1	#f781bf	Eukaryota	Placozoa	NA	NA	Trichoplacidae	Trichoplax_adhaerens_XP_002109509.1	0.0825205	No	No
Eukaryota-Platyhelminthes-Trematoda-Strigeidida-Schistosomatidae-Schistosoma_mansoni_XP_018644553.1	#f781bf	Eukaryota	Platyhelminthes	Trematoda	Strigeidida	Schistosomatidae	Schistosoma_mansoni_XP_018644553.1	0.140599	No	No
Eukaryota-Porifera-Demospongiae-Haplosclerida-Niphatidae-Amphimedon_queenslandica_jgiAqu1215400	#f781bf	Eukaryota	Porifera	Demospongiae	Haplosclerida	Niphatidae	Amphimedon_queenslandica_jgiAqu1215400	0.0975446	No	No
Eukaryota-Priapulida-Priapulimorpha-Priapulimorphida-Priapulidae-Priapulus_caudatus_XP_014667956.1	#f781bf	Eukaryota	Priapulida	Priapulimorpha	Priapulimorphida	Priapulidae	Priapulus_caudatus_XP_014667956.1	0.0431663	No	No
Eukaryota-Retaria-NA-NA-NA-Ammonia_sp_MMETSP1384_c13828_g1_i1.p1	#f781bf	Eukaryota	Retaria	NA	NA	NA	Ammonia_sp_MMETSP1384_c13828_g1_i1.p1	0.0467541	No	No
Eukaryota-Retaria-NA-NA-NA-Ammonia_sp_MMETSP1384_c8897_g1_i1.p1	#f781bf	Eukaryota	Retaria	NA	NA	NA	Ammonia_sp_MMETSP1384_c8897_g1_i1.p1	0.0225362	No	No
Eukaryota-Retaria-NA-NA-NA-Elphidium_margaritaceum_MMETSP1385_c17015_g2_i1.p1	#f781bf	Eukaryota	Retaria	NA	NA	NA	Elphidium_margaritaceum_MMETSP1385_c17015_g2_i1.p1	0.130508	No	No
Eukaryota-Retaria-NA-NA-NA-Elphidium_margaritaceum_MMETSP1385_c18326_g1_i1.p1	#f781bf	Eukaryota	Retaria	NA	NA	NA	Elphidium_margaritaceum_MMETSP1385_c18326_g1_i1.p1	0.046642	No	No
Eukaryota-Retaria-NA-NA-NA-Elphidium_margaritaceum_MMETSP1385_c39703_g1_i1.p1	#f781bf	Eukaryota	Retaria	NA	NA	NA	Elphidium_margaritaceum_MMETSP1385_c39703_g1_i1.p1	0.0269088	No	No
Eukaryota-Retaria-NA-NA-NA-Rosalina_sp_MMETSP0190_c16839_g1_i1.p1	#f781bf	Eukaryota	Retaria	NA	NA	NA	Rosalina_sp_MMETSP0190_c16839_g1_i1.p1	0.0479874	No	No
Eukaryota-Retaria-NA-NA-NA-Rosalina_sp_MMETSP0190_c47443_g1_i1.p1	#f781bf	Eukaryota	Retaria	NA	NA	NA	Rosalina_sp_MMETSP0190_c47443_g1_i1.p1	0.0227604	No	No
Eukaryota-Retaria-NA-NA-NA-Sorites_sp_MMETSP0191_c25729_g1_i1.p1	#f781bf	Eukaryota	Retaria	NA	NA	NA	Sorites_sp_MMETSP0191_c25729_g1_i1.p1	0.0217513	No	No
Eukaryota-Rhodophyta-Compsopogonophyceae-NA-NA-Madagascaria_erythrocladiodes_MMETSP1450_c10852_g1_i1.p1	#f781bf	Eukaryota	Rhodophyta	Compsopogonophyceae	NA	NA	Madagascaria_erythrocladiodes_MMETSP1450_c10852_g1_i1.p1	0.0417087	No	No
Eukaryota-Rhodophyta-Compsopogonophyceae-NA-NA-Madagascaria_erythrocladiodes_MMETSP1450_c15537_g1_i1.p2	#f781bf	Eukaryota	Rhodophyta	Compsopogonophyceae	NA	NA	Madagascaria_erythrocladiodes_MMETSP1450_c15537_g1_i1.p2	0.0363269	No	No
Eukaryota-Stramenopiles-Chrysophyceae-Chromulinales-Chromulinaceae-Ochromonas_sp_MMETSP0004_c22384_g1_i1.p1	#f781bf	Eukaryota	Stramenopiles	Chrysophyceae	Chromulinales	Chromulinaceae	Ochromonas_sp_MMETSP0004_c22384_g1_i1.p1	0.0542662	No	No
Eukaryota-Stramenopiles-Coscinodiscophyceae-Thalassiosirales-Skeletonemataceae-Skeletonema_japonicum_MMETSP0593_c2123_g1_i1.p1	#f781bf	Eukaryota	Stramenopiles	Coscinodiscophyceae	Thalassiosirales	Skeletonemataceae	Skeletonema_japonicum_MMETSP0593_c2123_g1_i1.p1	0.0621146	No	No
Eukaryota-Stramenopiles-Coscinodiscophyceae-Thalassiosirales-Thalassiosiraceae-Thalassiosira_sp_MMETSP1071_c15753_g1_i1.p1	#f781bf	Eukaryota	Stramenopiles	Coscinodiscophyceae	Thalassiosirales	Thalassiosiraceae	Thalassiosira_sp_MMETSP1071_c15753_g1_i1.p1	0.0588631	No	No
Eukaryota-Stramenopiles-Dictyochophyceae-Rhizochromulinales-NA-Rhizochromulina_marinacf_MMETSP1173_c5286_g1_i2.p1	#f781bf	Eukaryota	Stramenopiles	Dictyochophyceae	Rhizochromulinales	NA	Rhizochromulina_marinacf_MMETSP1173_c5286_g1_i2.p1	0.0661509	No	No
Eukaryota-Stramenopiles-NA-Bicosoecida-Cafeteriaceae-Cafeteria_sp_MMETSP1104_c25099_g1_i1.p1	#f781bf	Eukaryota	Stramenopiles	NA	Bicosoecida	Cafeteriaceae	Cafeteria_sp_MMETSP1104_c25099_g1_i1.p1	0.0549389	No	No
Eukaryota-Stramenopiles-NA-NA-NA-Bolidomonas_pacifica_MMETSP1319_c574_g1_i1.p1	#f781bf	Eukaryota	Stramenopiles	NA	NA	NA	Bolidomonas_pacifica_MMETSP1319_c574_g1_i1.p1	0.0534813	No	No
Eukaryota-Stramenopiles-NA-NA-NA-Pinguiococcus_pyrenoidosus_MMETSP1160_c7640_g1_i1.p1	#f781bf	Eukaryota	Stramenopiles	NA	NA	NA	Pinguiococcus_pyrenoidosus_MMETSP1160_c7640_g1_i1.p1	0.0557237	No	No
Eukaryota-Stramenopiles-NA-NA-NA-Pseudo_fraudulenta_MMETSP0851_c86888_g1_i1.p1	#f781bf	Eukaryota	Stramenopiles	NA	NA	NA	Pseudo_fraudulenta_MMETSP0851_c86888_g1_i1.p1	0.0341967	No	No
Eukaryota-Stramenopiles-NA-NA-NA-Pteridomonas_danica_MMETSP0101_c8461_g1_i1.p1	#f781bf	Eukaryota	Stramenopiles	NA	NA	NA	Pteridomonas_danica_MMETSP0101_c8461_g1_i1.p1	0.131069	No	No
Eukaryota-Stramenopiles-NA-NA-NA-Spumella_elongata_MMETSP1098_c10079_g1_i1.p1	#f781bf	Eukaryota	Stramenopiles	NA	NA	NA	Spumella_elongata_MMETSP1098_c10079_g1_i1.p1	0.0540419	No	No
Eukaryota-Stramenopiles-NA-NA-NA-Thalassionema_nitzschioides_MMETSP0156_c4511_g1_i1.p1	#f781bf	Eukaryota	Stramenopiles	NA	NA	NA	Thalassionema_nitzschioides_MMETSP0156_c4511_g1_i1.p1	0.10259	No	No
Eukaryota-Stramenopiles-Oomycetes-Peronosporales-Peronosporaceae-Plasmopara_halstedii_XP_024572127.1	#f781bf	Eukaryota	Stramenopiles	Oomycetes	Peronosporales	Peronosporaceae	Plasmopara_halstedii_XP_024572127.1	0.139702	No	No
Eukaryota-Streptophyta-Lycopodiopsida-Selaginellales-Selaginellaceae-Selaginella_moellendorffii_XP_024536321.1	#f781bf	Eukaryota	Streptophyta	Lycopodiopsida	Selaginellales	Selaginellaceae	Selaginella_moellendorffii_XP_024536321.1	0.03173	No	No
Eukaryota-Streptophyta-NA-Fagales-Fagaceae-Quercus_suber_XP_023902779.1	#f781bf	Eukaryota	Streptophyta	NA	Fagales	Fagaceae	Quercus_suber_XP_023902779.1	0.230631	No	No
Eukaryota-Streptophyta-NA-Fagales-Fagaceae-Quercus_suber_XP_023909579.1	#f781bf	Eukaryota	Streptophyta	NA	Fagales	Fagaceae	Quercus_suber_XP_023909579.1	0.209216	No	No
Eukaryota-Trichomonadida-Trichomonadida-Trichomonadida-Trichomonadidae-Trichomonas_vaginalis_XP_001323170.1	#f781bf	Eukaryota	Trichomonadida	Trichomonadida	Trichomonadida	Trichomonadidae	Trichomonas_vaginalis_XP_001323170.1	0.118847	No	No
MSTRG.17428.2.p1	#e41a1c	NA	NA	NA	NA	NA	MSTRG.17428.2.p1	0.0926113	No	No
MSTRG.25154.2.p1	#e41a1c	NA	NA	NA	NA	NA	MSTRG.25154.2.p1	0.0618903	No	No
MSTRG.6905.1.p1	#e41a1c	NA	NA	NA	NA	NA	MSTRG.6905.1.p1	0.0968718	No	No
MSTRG.8769.3.p1	#e41a1c	NA	NA	NA	NA	NA	MSTRG.8769.3.p1	0.048548	No	No
Viruses-Mimiviridae-NA-NA-NA-Acanthamoeba_polyphaga_mimivirus_YP_003987350.1	#a65628	Viruses	Mimiviridae	NA	NA	NA	Acanthamoeba_polyphaga_mimivirus_YP_003987350.1	0.18511	No	No
Viruses-Mimiviridae-NA-NA-NA-Megavirus_chiliensis_YP_004894915.1	#a65628	Viruses	Mimiviridae	NA	NA	NA	Megavirus_chiliensis_YP_004894915.1	0.181971	No	No
Viruses-Mimiviridae-NA-NA-NA-Megavirus_chiliensis_YP_004895060.1	#a65628	Viruses	Mimiviridae	NA	NA	NA	Megavirus_chiliensis_YP_004895060.1	0.179953	No	No
Viruses-Mimiviridae-NA-NA-NA-Moumouvirus_YP_007354741.1	#a65628	Viruses	Mimiviridae	NA	NA	NA	Moumouvirus_YP_007354741.1	0.176365	No	No
Viruses-NA-NA-NA-NA-Mollivirus_sibericum_YP_009165080.1	#a65628	Viruses	NA	NA	NA	NA	Mollivirus_sibericum_YP_009165080.1	0.195089	No	No
Viruses-NA-NA-NA-NA-Pandoravirus_neocaledonia_YP_009482204.1	#a65628	Viruses	NA	NA	NA	NA	Pandoravirus_neocaledonia_YP_009482204.1	0.197556	No	No
Viruses-Pithoviridae-NA-NA-NA-Cedratvirus_A11_YP_009329205.1	#a65628	Viruses	Pithoviridae	NA	NA	NA	Cedratvirus_A11_YP_009329205.1	0.177823	No	No
Viruses-Pithoviridae-NA-NA-NA-Pithovirus_sibericum_YP_009000988.1	#a65628	Viruses	Pithoviridae	NA	NA	NA	Pithovirus_sibericum_YP_009000988.1	0.184213	No	No
