SeqName	Color	Level_1	Level_2	Level_3	Level_4	Level_5	Level_6	Alistat_Cr	crTP	mtTP
Eukaryota-Heterolobosea-NA-NA-Vahlkampfiidae-Naegleria_gruberi_jgi78152	#f781bf	Eukaryota	Heterolobosea	NA	NA	Vahlkampfiidae	Naegleria_gruberi_jgi78152	0.0868388	No	No
Eukaryota-Kinetoplastida-Kinetoplastida-Kinetoplastida-Trypanosomatidae-Leishmania_infantum_XP_001464477.1	#f781bf	Eukaryota	Kinetoplastida	Kinetoplastida	Kinetoplastida	Trypanosomatidae	Leishmania_infantum_XP_001464477.1	0.0899333	No	No
Eukaryota-Kinetoplastida-Kinetoplastida-Kinetoplastida-Trypanosomatidae-Leishmania_mexicana_XP_003874670.1	#f781bf	Eukaryota	Kinetoplastida	Kinetoplastida	Kinetoplastida	Trypanosomatidae	Leishmania_mexicana_XP_003874670.1	0.13635	No	No
Eukaryota-Kinetoplastida-Kinetoplastida-Kinetoplastida-Trypanosomatidae-Leptomonas_pyrrhocoris_XP_015653314.1	#f781bf	Eukaryota	Kinetoplastida	Kinetoplastida	Kinetoplastida	Trypanosomatidae	Leptomonas_pyrrhocoris_XP_015653314.1	0.134126	No	No
Eukaryota-Kinetoplastida-Kinetoplastida-Kinetoplastida-Trypanosomatidae-Leptomonas_pyrrhocoris_XP_015653470.1	#f781bf	Eukaryota	Kinetoplastida	Kinetoplastida	Kinetoplastida	Trypanosomatidae	Leptomonas_pyrrhocoris_XP_015653470.1	0.0903201	No	No
Eukaryota-Kinetoplastida-Kinetoplastida-Kinetoplastida-Trypanosomatidae-Trypanosoma_rangeli_XP_029233217.1	#f781bf	Eukaryota	Kinetoplastida	Kinetoplastida	Kinetoplastida	Trypanosomatidae	Trypanosoma_rangeli_XP_029233217.1	0.0381008	No	No
Eukaryota-Kinetoplastida-Kinetoplastida-Kinetoplastida-Trypanosomatidae-Trypanosoma_theileri_XP_028882279.1	#f781bf	Eukaryota	Kinetoplastida	Kinetoplastida	Kinetoplastida	Trypanosomatidae	Trypanosoma_theileri_XP_028882279.1	0.0897399	No	No
Eukaryota-Longamoebia-Longamoebia-Longamoebia-Acanthamoebidae-Acanthamoeba_castellanii_XP_004335043.1	#f781bf	Eukaryota	Longamoebia	Longamoebia	Longamoebia	Acanthamoebidae	Acanthamoeba_castellanii_XP_004335043.1	0.162557	No	No
Eukaryota-Longamoebia-Longamoebia-Longamoebia-Acanthamoebidae-Acanthamoeba_castellanii_XP_004335079.1	#f781bf	Eukaryota	Longamoebia	Longamoebia	Longamoebia	Acanthamoebidae	Acanthamoeba_castellanii_XP_004335079.1	0.16188	No	No
Eukaryota-Mesomycetozoea-Ichthyosporea-Ichthyophonida-NA-Sphaeroforma_arctica_XP_014151671.1	#f781bf	Eukaryota	Mesomycetozoea	Ichthyosporea	Ichthyophonida	NA	Sphaeroforma_arctica_XP_014151671.1	0.12581	No	No
Eukaryota-Mesomycetozoea-Ichthyosporea-NA-NA-Capsaspora_owczarzaki_XP_004347499.1	#f781bf	Eukaryota	Mesomycetozoea	Ichthyosporea	NA	NA	Capsaspora_owczarzaki_XP_004347499.1	0.158109	No	No
Eukaryota-Mesomycetozoea-Ichthyosporea-NA-NA-Capsaspora_owczarzaki_XP_004347634.1	#f781bf	Eukaryota	Mesomycetozoea	Ichthyosporea	NA	NA	Capsaspora_owczarzaki_XP_004347634.1	0.0695291	No	No
Eukaryota-Mesomycetozoea-Ichthyosporea-NA-NA-Capsaspora_owczarzaki_XP_004365125.1	#f781bf	Eukaryota	Mesomycetozoea	Ichthyosporea	NA	NA	Capsaspora_owczarzaki_XP_004365125.1	0.192341	No	No
Eukaryota-Microsporidia-NA-NA-NA-Mitosporidium_daphniae_XP_013239423.1	#f781bf	Eukaryota	Microsporidia	NA	NA	NA	Mitosporidium_daphniae_XP_013239423.1	0.0922541	No	No
Eukaryota-Microsporidia-NA-NA-NA-Nematocida_parisii_XP_013058256.1	#f781bf	Eukaryota	Microsporidia	NA	NA	NA	Nematocida_parisii_XP_013058256.1	0.109467	No	No
Eukaryota-Mollusca-Bivalvia-Ostreoida-Ostreidae-Crassostrea_virginica_XP_022315236.1	#f781bf	Eukaryota	Mollusca	Bivalvia	Ostreoida	Ostreidae	Crassostrea_virginica_XP_022315236.1	0.0868388	No	No
Eukaryota-Mollusca-Cephalopoda-Octopoda-Octopodidae-Octopus_bimaculoides_XP_014790752.1	#f781bf	Eukaryota	Mollusca	Cephalopoda	Octopoda	Octopodidae	Octopus_bimaculoides_XP_014790752.1	0.0782323	No	No
Eukaryota-Mollusca-Gastropoda-Architaenioglossa-Ampullariidae-Pomacea_canaliculata_XP_025092486.1	#f781bf	Eukaryota	Mollusca	Gastropoda	Architaenioglossa	Ampullariidae	Pomacea_canaliculata_XP_025092486.1	0.0892564	No	No
Eukaryota-Mucorales-Mucoraceae-Undefined-Undefined-Mucor_circinelloides_jgi75875	#f781bf	Eukaryota	Mucorales	Mucoraceae	Undefined	Undefined	Mucor_circinelloides_jgi75875	0.136447	No	No
Eukaryota-Mucoromycota-Glomeromycetes-Glomerales-Glomeraceae-Rhizophagus_irregularis_XP_025179329.1	#f781bf	Eukaryota	Mucoromycota	Glomeromycetes	Glomerales	Glomeraceae	Rhizophagus_irregularis_XP_025179329.1	0.169906	No	No
Eukaryota-Mucoromycota-Mortierellomycetes-Mortierellales-Mortierellaceae-Lobosporangium_transversale_XP_021877720.1	#f781bf	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Lobosporangium_transversale_XP_021877720.1	0.125036	No	No
Eukaryota-Mucoromycota-Mucoromycetes-Mucorales-Phycomycetaceae-Phycomyces_blakesleeanus_jgi10036	#f781bf	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Phycomycetaceae	Phycomyces_blakesleeanus_jgi10036	0.124843	No	No
Eukaryota-Mucoromycota-Mucoromycetes-Mucorales-Phycomycetaceae-Phycomyces_blakesleeanus_jgi31190	#f781bf	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Phycomycetaceae	Phycomyces_blakesleeanus_jgi31190	0.125423	No	No
Eukaryota-Mucoromycota-Mucoromycetes-Mucorales-Rhizopodaceae-Rhizopus_microsporus_XP_023468913.1	#f781bf	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus_microsporus_XP_023468913.1	0.156851	No	No
Eukaryota-Nematoda-Chromadorea-Rhabditida-Strongyloididae-Strongyloides_ratti_XP_024505768.1	#f781bf	Eukaryota	Nematoda	Chromadorea	Rhabditida	Strongyloididae	Strongyloides_ratti_XP_024505768.1	0.0722367	No	No
Eukaryota-Palpitomonas-NA-NA-NA-Palpitomonas_bilix_MMETSP0780_c15055_g1_i1.p1	#f781bf	Eukaryota	Palpitomonas	NA	NA	NA	Palpitomonas_bilix_MMETSP0780_c15055_g1_i1.p1	0.188376	No	No
Eukaryota-Palpitomonas-NA-NA-NA-Palpitomonas_bilix_MMETSP0780_c7779_g1_i1.p1	#f781bf	Eukaryota	Palpitomonas	NA	NA	NA	Palpitomonas_bilix_MMETSP0780_c7779_g1_i1.p1	0.0505754	No	No
Eukaryota-Placozoa-NA-NA-Trichoplacidae-Trichoplax_adhaerens_XP_002109509.1	#f781bf	Eukaryota	Placozoa	NA	NA	Trichoplacidae	Trichoplax_adhaerens_XP_002109509.1	0.071173	No	No
Eukaryota-Platyhelminthes-Trematoda-Strigeidida-Schistosomatidae-Schistosoma_mansoni_XP_018644553.1	#f781bf	Eukaryota	Platyhelminthes	Trematoda	Strigeidida	Schistosomatidae	Schistosoma_mansoni_XP_018644553.1	0.121265	No	No
Eukaryota-Porifera-Demospongiae-Haplosclerida-Niphatidae-Amphimedon_queenslandica_jgiAqu1215400	#f781bf	Eukaryota	Porifera	Demospongiae	Haplosclerida	Niphatidae	Amphimedon_queenslandica_jgiAqu1215400	0.0841311	No	No
Eukaryota-Priapulida-Priapulimorpha-Priapulimorphida-Priapulidae-Priapulus_caudatus_XP_014667956.1	#f781bf	Eukaryota	Priapulida	Priapulimorpha	Priapulimorphida	Priapulidae	Priapulus_caudatus_XP_014667956.1	0.0372304	No	No
Eukaryota-Retaria-NA-NA-NA-Ammonia_sp_MMETSP1384_c13828_g1_i1.p1	#f781bf	Eukaryota	Retaria	NA	NA	NA	Ammonia_sp_MMETSP1384_c13828_g1_i1.p1	0.0403249	No	No
Eukaryota-Retaria-NA-NA-NA-Ammonia_sp_MMETSP1384_c8897_g1_i1.p1	#f781bf	Eukaryota	Retaria	NA	NA	NA	Ammonia_sp_MMETSP1384_c8897_g1_i1.p1	0.0194372	No	No
Eukaryota-Retaria-NA-NA-NA-Elphidium_margaritaceum_MMETSP1385_c17015_g2_i1.p1	#f781bf	Eukaryota	Retaria	NA	NA	NA	Elphidium_margaritaceum_MMETSP1385_c17015_g2_i1.p1	0.112562	No	No
Eukaryota-Retaria-NA-NA-NA-Elphidium_margaritaceum_MMETSP1385_c18326_g1_i1.p1	#f781bf	Eukaryota	Retaria	NA	NA	NA	Elphidium_margaritaceum_MMETSP1385_c18326_g1_i1.p1	0.0402282	No	No
Eukaryota-Retaria-NA-NA-NA-Elphidium_margaritaceum_MMETSP1385_c39703_g1_i1.p1	#f781bf	Eukaryota	Retaria	NA	NA	NA	Elphidium_margaritaceum_MMETSP1385_c39703_g1_i1.p1	0.0232086	No	No
Eukaryota-Retaria-NA-NA-NA-Rosalina_sp_MMETSP0190_c16839_g1_i1.p1	#f781bf	Eukaryota	Retaria	NA	NA	NA	Rosalina_sp_MMETSP0190_c16839_g1_i1.p1	0.0413886	No	No
Eukaryota-Retaria-NA-NA-NA-Rosalina_sp_MMETSP0190_c47443_g1_i1.p1	#f781bf	Eukaryota	Retaria	NA	NA	NA	Rosalina_sp_MMETSP0190_c47443_g1_i1.p1	0.0196306	No	No
Eukaryota-Retaria-NA-NA-NA-Sorites_sp_MMETSP0191_c25729_g1_i1.p1	#f781bf	Eukaryota	Retaria	NA	NA	NA	Sorites_sp_MMETSP0191_c25729_g1_i1.p1	0.0187603	No	No
Eukaryota-Rhodophyta-Compsopogonophyceae-NA-NA-Madagascaria_erythrocladiodes_MMETSP1450_c10852_g1_i1.p1	#f781bf	Eukaryota	Rhodophyta	Compsopogonophyceae	NA	NA	Madagascaria_erythrocladiodes_MMETSP1450_c10852_g1_i1.p1	0.0359733	No	No
Eukaryota-Rhodophyta-Compsopogonophyceae-NA-NA-Madagascaria_erythrocladiodes_MMETSP1450_c15537_g1_i1.p2	#f781bf	Eukaryota	Rhodophyta	Compsopogonophyceae	NA	NA	Madagascaria_erythrocladiodes_MMETSP1450_c15537_g1_i1.p2	0.0313316	No	No
Eukaryota-Stramenopiles-Chrysophyceae-Chromulinales-Chromulinaceae-Ochromonas_sp_MMETSP0004_c22384_g1_i1.p1	#f781bf	Eukaryota	Stramenopiles	Chrysophyceae	Chromulinales	Chromulinaceae	Ochromonas_sp_MMETSP0004_c22384_g1_i1.p1	0.046804	No	No
Eukaryota-Stramenopiles-Coscinodiscophyceae-Thalassiosirales-Skeletonemataceae-Skeletonema_japonicum_MMETSP0593_c2123_g1_i1.p1	#f781bf	Eukaryota	Stramenopiles	Coscinodiscophyceae	Thalassiosirales	Skeletonemataceae	Skeletonema_japonicum_MMETSP0593_c2123_g1_i1.p1	0.0535732	No	No
Eukaryota-Stramenopiles-Coscinodiscophyceae-Thalassiosirales-Thalassiosiraceae-Thalassiosira_sp_MMETSP1071_c15753_g1_i1.p1	#f781bf	Eukaryota	Stramenopiles	Coscinodiscophyceae	Thalassiosirales	Thalassiosiraceae	Thalassiosira_sp_MMETSP1071_c15753_g1_i1.p1	0.0507688	No	No
Eukaryota-Stramenopiles-Dictyochophyceae-Rhizochromulinales-NA-Rhizochromulina_marinacf_MMETSP1173_c5286_g1_i2.p1	#f781bf	Eukaryota	Stramenopiles	Dictyochophyceae	Rhizochromulinales	NA	Rhizochromulina_marinacf_MMETSP1173_c5286_g1_i2.p1	0.0570544	No	No
Eukaryota-Stramenopiles-NA-Bicosoecida-Cafeteriaceae-Cafeteria_sp_MMETSP1104_c25099_g1_i1.p1	#f781bf	Eukaryota	Stramenopiles	NA	Bicosoecida	Cafeteriaceae	Cafeteria_sp_MMETSP1104_c25099_g1_i1.p1	0.0473842	No	No
Eukaryota-Stramenopiles-NA-NA-NA-Bolidomonas_pacifica_MMETSP1319_c574_g1_i1.p1	#f781bf	Eukaryota	Stramenopiles	NA	NA	NA	Bolidomonas_pacifica_MMETSP1319_c574_g1_i1.p1	0.0461271	No	No
Eukaryota-Stramenopiles-NA-NA-NA-Pinguiococcus_pyrenoidosus_MMETSP1160_c7640_g1_i1.p1	#f781bf	Eukaryota	Stramenopiles	NA	NA	NA	Pinguiococcus_pyrenoidosus_MMETSP1160_c7640_g1_i1.p1	0.0480611	No	No
Eukaryota-Stramenopiles-NA-NA-NA-Pseudo_fraudulenta_MMETSP0851_c86888_g1_i1.p1	#f781bf	Eukaryota	Stramenopiles	NA	NA	NA	Pseudo_fraudulenta_MMETSP0851_c86888_g1_i1.p1	0.0294942	No	No
Eukaryota-Stramenopiles-NA-NA-NA-Pteridomonas_danica_MMETSP0101_c8461_g1_i1.p1	#f781bf	Eukaryota	Stramenopiles	NA	NA	NA	Pteridomonas_danica_MMETSP0101_c8461_g1_i1.p1	0.113045	No	No
Eukaryota-Stramenopiles-NA-NA-NA-Spumella_elongata_MMETSP1098_c10079_g1_i1.p1	#f781bf	Eukaryota	Stramenopiles	NA	NA	NA	Spumella_elongata_MMETSP1098_c10079_g1_i1.p1	0.0466106	No	No
Eukaryota-Stramenopiles-NA-NA-NA-Thalassionema_nitzschioides_MMETSP0156_c4511_g1_i1.p1	#f781bf	Eukaryota	Stramenopiles	NA	NA	NA	Thalassionema_nitzschioides_MMETSP0156_c4511_g1_i1.p1	0.0884827	No	No
Eukaryota-Stramenopiles-Oomycetes-Peronosporales-Peronosporaceae-Plasmopara_halstedii_XP_024572127.1	#f781bf	Eukaryota	Stramenopiles	Oomycetes	Peronosporales	Peronosporaceae	Plasmopara_halstedii_XP_024572127.1	0.120491	No	No
Eukaryota-Streptophyta-Lycopodiopsida-Selaginellales-Selaginellaceae-Selaginella_moellendorffii_XP_024536321.1	#f781bf	Eukaryota	Streptophyta	Lycopodiopsida	Selaginellales	Selaginellaceae	Selaginella_moellendorffii_XP_024536321.1	0.0273668	No	No
Eukaryota-Streptophyta-NA-Fagales-Fagaceae-Quercus_suber_XP_023902779.1	#f781bf	Eukaryota	Streptophyta	NA	Fagales	Fagaceae	Quercus_suber_XP_023902779.1	0.198917	No	No
Eukaryota-Streptophyta-NA-Fagales-Fagaceae-Quercus_suber_XP_023909579.1	#f781bf	Eukaryota	Streptophyta	NA	Fagales	Fagaceae	Quercus_suber_XP_023909579.1	0.180447	No	No
Eukaryota-Trichomonadida-Trichomonadida-Trichomonadida-Trichomonadidae-Trichomonas_vaginalis_XP_001323170.1	#f781bf	Eukaryota	Trichomonadida	Trichomonadida	Trichomonadida	Trichomonadidae	Trichomonas_vaginalis_XP_001323170.1	0.102505	No	No
MSTRG.17428.2.p1	#e41a1c	NA	NA	NA	NA	NA	MSTRG.17428.2.p1	0.0798762	No	No
MSTRG.25154.2.p1	#e41a1c	NA	NA	NA	NA	NA	MSTRG.25154.2.p1	0.0533798	No	No
MSTRG.6905.1.p1	#e41a1c	NA	NA	NA	NA	NA	MSTRG.6905.1.p1	0.0835509	No	No
MSTRG.8769.3.p1	#e41a1c	NA	NA	NA	NA	NA	MSTRG.8769.3.p1	0.0418722	No	No
Paulinella_chromatophora_CCAC0185_nuclear___scaffold1114-m16077	#e41a1c	NA	NA	NA	NA	NA	Paulinella_chromatophora_CCAC0185_nuclear___scaffold1114	0.0934146	No	No
Paulinella_chromatophora_CCAC0185_nuclear___scaffold1731-m21789	#e41a1c	NA	NA	NA	NA	NA	Paulinella_chromatophora_CCAC0185_nuclear___scaffold1731	0.0797795	No	No
Viruses-Mimiviridae-NA-NA-NA-Acanthamoeba_polyphaga_mimivirus_YP_003987350.1	#a65628	Viruses	Mimiviridae	NA	NA	NA	Acanthamoeba_polyphaga_mimivirus_YP_003987350.1	0.159656	No	No
Viruses-Mimiviridae-NA-NA-NA-Megavirus_chiliensis_YP_004894915.1	#a65628	Viruses	Mimiviridae	NA	NA	NA	Megavirus_chiliensis_YP_004894915.1	0.156948	No	No
Viruses-Mimiviridae-NA-NA-NA-Megavirus_chiliensis_YP_004895060.1	#a65628	Viruses	Mimiviridae	NA	NA	NA	Megavirus_chiliensis_YP_004895060.1	0.155207	No	No
Viruses-Mimiviridae-NA-NA-NA-Moumouvirus_YP_007354741.1	#a65628	Viruses	Mimiviridae	NA	NA	NA	Moumouvirus_YP_007354741.1	0.152113	No	No
Viruses-NA-NA-NA-NA-Mollivirus_sibericum_YP_009165080.1	#a65628	Viruses	NA	NA	NA	NA	Mollivirus_sibericum_YP_009165080.1	0.168262	No	No
Viruses-NA-NA-NA-NA-Pandoravirus_neocaledonia_YP_009482204.1	#a65628	Viruses	NA	NA	NA	NA	Pandoravirus_neocaledonia_YP_009482204.1	0.17039	No	No
Viruses-Pithoviridae-NA-NA-NA-Cedratvirus_A11_YP_009329205.1	#a65628	Viruses	Pithoviridae	NA	NA	NA	Cedratvirus_A11_YP_009329205.1	0.15337	No	No
Viruses-Pithoviridae-NA-NA-NA-Pithovirus_sibericum_YP_009000988.1	#a65628	Viruses	Pithoviridae	NA	NA	NA	Pithovirus_sibericum_YP_009000988.1	0.158882	No	No
