SeqName	Color	Level_1	Level_2	Level_3	Level_4	Level_5	Level_6	Alistat_Cr	crTP	mtTP
Eukaryota-Haptophyta-NA-Prymnesiales-NA-Imantonia_sp_MMETSP1474_c293_g1_i1.p1	#f781bf	Eukaryota	Haptophyta	NA	Prymnesiales	NA	Imantonia_sp_MMETSP1474_c293_g1_i1.p1	0.97093	No	No
Eukaryota-Haptophyta-NA-Prymnesiales-NA-Isochrysis_galbana_MMETSP0595_c20897_g1_i1.p1	#f781bf	Eukaryota	Haptophyta	NA	Prymnesiales	NA	Isochrysis_galbana_MMETSP0595_c20897_g1_i1.p1	0.973837	No	No
Eukaryota-Heterolobosea-NA-NA-NA-Percolomonas_cosmopolitus_MMETSP0758_c7997_g1_i1.p1	#f781bf	Eukaryota	Heterolobosea	NA	NA	NA	Percolomonas_cosmopolitus_MMETSP0758_c7997_g1_i1.p1	0.973837	No	No
Eukaryota-Heterolobosea-NA-NA-Vahlkampfiidae-Naegleria_gruberi_jgi35453	#f781bf	Eukaryota	Heterolobosea	NA	NA	Vahlkampfiidae	Naegleria_gruberi_jgi35453	0.973837	No	No
Eukaryota-Heterolobosea-NA-NA-Vahlkampfiidae-Naegleria_gruberi_jgi36690	#f781bf	Eukaryota	Heterolobosea	NA	NA	Vahlkampfiidae	Naegleria_gruberi_jgi36690	0.982558	No	No
Eukaryota-Kinetoplastida-Kinetoplastida-Kinetoplastida-Trypanosomatidae-Leishmania_infantum_XP_001468819.1	#f781bf	Eukaryota	Kinetoplastida	Kinetoplastida	Kinetoplastida	Trypanosomatidae	Leishmania_infantum_XP_001468819.1	0.311047	No	No
Eukaryota-Kinetoplastida-Kinetoplastida-Kinetoplastida-Trypanosomatidae-Leishmania_major_XP_003722400.1	#f781bf	Eukaryota	Kinetoplastida	Kinetoplastida	Kinetoplastida	Trypanosomatidae	Leishmania_major_XP_003722400.1	0.973837	No	No
Eukaryota-Kinetoplastida-Kinetoplastida-Kinetoplastida-Trypanosomatidae-Leishmania_panamensis_XP_010702429.1	#f781bf	Eukaryota	Kinetoplastida	Kinetoplastida	Kinetoplastida	Trypanosomatidae	Leishmania_panamensis_XP_010702429.1	0.973837	No	No
Eukaryota-Kinetoplastida-Kinetoplastida-Kinetoplastida-Trypanosomatidae-Leptomonas_pyrrhocoris_XP_015664277.1	#f781bf	Eukaryota	Kinetoplastida	Kinetoplastida	Kinetoplastida	Trypanosomatidae	Leptomonas_pyrrhocoris_XP_015664277.1	0.973837	No	No
Eukaryota-Kinetoplastida-Kinetoplastida-Kinetoplastida-Trypanosomatidae-Trypanosoma_conorhini_XP_029225714.1	#f781bf	Eukaryota	Kinetoplastida	Kinetoplastida	Kinetoplastida	Trypanosomatidae	Trypanosoma_conorhini_XP_029225714.1	0.973837	No	No
Eukaryota-Kinetoplastida-Kinetoplastida-Kinetoplastida-Trypanosomatidae-Trypanosoma_cruzi_XP_811202.1	#f781bf	Eukaryota	Kinetoplastida	Kinetoplastida	Kinetoplastida	Trypanosomatidae	Trypanosoma_cruzi_XP_811202.1	0.973837	No	No
Eukaryota-Kinetoplastida-Kinetoplastida-Kinetoplastida-Trypanosomatidae-Trypanosoma_theileri_XP_028886655.1	#f781bf	Eukaryota	Kinetoplastida	Kinetoplastida	Kinetoplastida	Trypanosomatidae	Trypanosoma_theileri_XP_028886655.1	0.973837	No	No
Eukaryota-Longamoebia-Longamoebia-Longamoebia-Acanthamoebidae-Acanthamoeba_castellanii_XP_004334636.1	#f781bf	Eukaryota	Longamoebia	Longamoebia	Longamoebia	Acanthamoebidae	Acanthamoeba_castellanii_XP_004334636.1	0.973837	No	No
Eukaryota-Longamoebia-Longamoebia-Longamoebia-Acanthamoebidae-Acanthamoeba_castellanii_XP_004344908.1	#f781bf	Eukaryota	Longamoebia	Longamoebia	Longamoebia	Acanthamoebidae	Acanthamoeba_castellanii_XP_004344908.1	0.968023	No	No
Eukaryota-Mesomycetozoea-Ichthyosporea-Ichthyophonida-NA-Sphaeroforma_arctica_XP_014159931.1	#f781bf	Eukaryota	Mesomycetozoea	Ichthyosporea	Ichthyophonida	NA	Sphaeroforma_arctica_XP_014159931.1	0.97093	No	No
Eukaryota-Mesomycetozoea-Ichthyosporea-NA-NA-Capsaspora_owczarzaki_XP_004349468.1	#f781bf	Eukaryota	Mesomycetozoea	Ichthyosporea	NA	NA	Capsaspora_owczarzaki_XP_004349468.1	0.97093	No	No
Eukaryota-Microsporidia-NA-NA-NA-Mitosporidium_daphniae_XP_013237032.1	#f781bf	Eukaryota	Microsporidia	NA	NA	NA	Mitosporidium_daphniae_XP_013237032.1	0.97093	No	No
Eukaryota-Microsporidia-NA-NA-Ordosporidae-Ordospora_colligata_XP_014563067.1	#f781bf	Eukaryota	Microsporidia	NA	NA	Ordosporidae	Ordospora_colligata_XP_014563067.1	0.90407	No	No
Eukaryota-Microsporidia-NA-NA-Unikaryonidae-Encephalitozoon_intestinalis_XP_003073549.2	#f781bf	Eukaryota	Microsporidia	NA	NA	Unikaryonidae	Encephalitozoon_intestinalis_XP_003073549.2	0.906977	No	No
Eukaryota-Mollusca-Bivalvia-Ostreoida-Ostreidae-Crassostrea_gigas_XP_019925817.1	#f781bf	Eukaryota	Mollusca	Bivalvia	Ostreoida	Ostreidae	Crassostrea_gigas_XP_019925817.1	0.97093	No	No
Eukaryota-Mollusca-Bivalvia-Ostreoida-Ostreidae-Crassostrea_virginica_XP_022311724.1	#f781bf	Eukaryota	Mollusca	Bivalvia	Ostreoida	Ostreidae	Crassostrea_virginica_XP_022311724.1	0.97093	No	No
Eukaryota-Mollusca-Bivalvia-Pectinoida-Pectinidae-Mizuhopecten_yessoensis_XP_021377948.1	#f781bf	Eukaryota	Mollusca	Bivalvia	Pectinoida	Pectinidae	Mizuhopecten_yessoensis_XP_021377948.1	0.97093	No	No
Eukaryota-Mollusca-Cephalopoda-Octopoda-Octopodidae-Octopus_bimaculoides_XP_014780467.1	#f781bf	Eukaryota	Mollusca	Cephalopoda	Octopoda	Octopodidae	Octopus_bimaculoides_XP_014780467.1	0.97093	No	No
Eukaryota-Mollusca-Cephalopoda-Octopoda-Octopodidae-Octopus_vulgaris_XP_029646191.1	#f781bf	Eukaryota	Mollusca	Cephalopoda	Octopoda	Octopodidae	Octopus_vulgaris_XP_029646191.1	0.97093	No	No
Eukaryota-Mollusca-Cephalopoda-Octopoda-Octopodidae-Octopus_vulgaris_XP_029646192.1	#f781bf	Eukaryota	Mollusca	Cephalopoda	Octopoda	Octopodidae	Octopus_vulgaris_XP_029646192.1	0.97093	No	No
Eukaryota-Mollusca-Gastropoda-NA-Lottiidae-Lottia_gigantea_jgi199626	#f781bf	Eukaryota	Mollusca	Gastropoda	NA	Lottiidae	Lottia_gigantea_jgi199626	0.97093	No	No
Eukaryota-Mucorales-Mucoraceae-Undefined-Undefined-Mucor_circinelloides_jgi92590	#f781bf	Eukaryota	Mucorales	Mucoraceae	Undefined	Undefined	Mucor_circinelloides_jgi92590	0.97093	No	No
Eukaryota-Mucoromycota-Mortierellomycetes-Mortierellales-Mortierellaceae-Lobosporangium_transversale_XP_021881962.1	#f781bf	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Lobosporangium_transversale_XP_021881962.1	0.97093	No	No
Eukaryota-Mucoromycota-Mortierellomycetes-Mortierellales-Mortierellaceae-Lobosporangium_transversale_XP_021886102.1	#f781bf	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Lobosporangium_transversale_XP_021886102.1	0.97093	No	No
Eukaryota-Mucoromycota-Mucoromycetes-Mucorales-Phycomycetaceae-Phycomyces_blakesleeanus_jgi18260	#f781bf	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Phycomycetaceae	Phycomyces_blakesleeanus_jgi18260	0.97093	No	No
Eukaryota-Mucoromycota-Mucoromycetes-Mucorales-Phycomycetaceae-Phycomyces_blakesleeanus_jgi32329	#f781bf	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Phycomycetaceae	Phycomyces_blakesleeanus_jgi32329	0.97093	No	No
Eukaryota-Mucoromycota-Mucoromycetes-Mucorales-Rhizopodaceae-Rhizopus_microsporus_XP_023466009.1	#f781bf	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus_microsporus_XP_023466009.1	0.97093	No	No
Eukaryota-Mucoromycota-Mucoromycetes-Mucorales-Rhizopodaceae-Rhizopus_microsporus_XP_023469673.1	#f781bf	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus_microsporus_XP_023469673.1	0.97093	No	No
Eukaryota-Nematoda-Chromadorea-Rhabditida-Onchocercidae-Brugia_malayi_XP_001898626.1	#f781bf	Eukaryota	Nematoda	Chromadorea	Rhabditida	Onchocercidae	Brugia_malayi_XP_001898626.1	0.97093	No	No
Eukaryota-Nematoda-Chromadorea-Rhabditida-Onchocercidae-Loa_loa_XP_003139686.1	#f781bf	Eukaryota	Nematoda	Chromadorea	Rhabditida	Onchocercidae	Loa_loa_XP_003139686.1	0.97093	No	No
Eukaryota-Nematoda-Chromadorea-Rhabditida-Rhabditidae-Caenorhabditis_briggsae_XP_002633235.1	#f781bf	Eukaryota	Nematoda	Chromadorea	Rhabditida	Rhabditidae	Caenorhabditis_briggsae_XP_002633235.1	0.968023	No	No
Eukaryota-Nematoda-Chromadorea-Rhabditida-Rhabditidae-Caenorhabditis_elegans_NP_001255515.1	#f781bf	Eukaryota	Nematoda	Chromadorea	Rhabditida	Rhabditidae	Caenorhabditis_elegans_NP_001255515.1	0.968023	No	No
Eukaryota-Nematoda-Chromadorea-Rhabditida-Strongyloididae-Strongyloides_ratti_XP_024503452.1	#f781bf	Eukaryota	Nematoda	Chromadorea	Rhabditida	Strongyloididae	Strongyloides_ratti_XP_024503452.1	0.97093	No	No
Eukaryota-Nematoda-Chromadorea-Strongylida-Ancylostomatidae-Necator_americanus_XP_013307653.1	#f781bf	Eukaryota	Nematoda	Chromadorea	Strongylida	Ancylostomatidae	Necator_americanus_XP_013307653.1	0.968023	No	No
Eukaryota-Palpitomonas-NA-NA-NA-Palpitomonas_bilix_MMETSP0780_c6282_g1_i1.p1	#f781bf	Eukaryota	Palpitomonas	NA	NA	NA	Palpitomonas_bilix_MMETSP0780_c6282_g1_i1.p1	0.97093	No	No
Eukaryota-Perkinsozoa-NA-Perkinsida-Perkinsidae-Perkinsus_marinus_XP_002769600.1	#f781bf	Eukaryota	Perkinsozoa	NA	Perkinsida	Perkinsidae	Perkinsus_marinus_XP_002769600.1	0.976744	No	No
Eukaryota-Placozoa-NA-NA-Trichoplacidae-Trichoplax_adhaerens_XP_002109896.1	#f781bf	Eukaryota	Placozoa	NA	NA	Trichoplacidae	Trichoplax_adhaerens_XP_002109896.1	0.968023	No	No
Eukaryota-Platyhelminthes-Cestoda-Cyclophyllidea-Taeniidae-Echinococcus_granulosus_XP_024355544.1	#f781bf	Eukaryota	Platyhelminthes	Cestoda	Cyclophyllidea	Taeniidae	Echinococcus_granulosus_XP_024355544.1	0.962209	No	No
Eukaryota-Platyhelminthes-Trematoda-Opisthorchiida-Opisthorchiidae-Opisthorchis_viverrini_XP_009175392.1	#f781bf	Eukaryota	Platyhelminthes	Trematoda	Opisthorchiida	Opisthorchiidae	Opisthorchis_viverrini_XP_009175392.1	0.97093	No	No
Eukaryota-Platyhelminthes-Trematoda-Strigeidida-Schistosomatidae-Schistosoma_haematobium_XP_012800224.1	#f781bf	Eukaryota	Platyhelminthes	Trematoda	Strigeidida	Schistosomatidae	Schistosoma_haematobium_XP_012800224.1	0.97093	No	No
Eukaryota-Porifera-Demospongiae-Haplosclerida-Niphatidae-Amphimedon_queenslandica_jgiAqu1222949	#f781bf	Eukaryota	Porifera	Demospongiae	Haplosclerida	Niphatidae	Amphimedon_queenslandica_jgiAqu1222949	0.97093	No	No
Eukaryota-Porifera-Demospongiae-Haplosclerida-Niphatidae-Amphimedon_queenslandica_jgiAqu1229427	#f781bf	Eukaryota	Porifera	Demospongiae	Haplosclerida	Niphatidae	Amphimedon_queenslandica_jgiAqu1229427	0.97093	No	No
Eukaryota-Priapulida-Priapulimorpha-Priapulimorphida-Priapulidae-Priapulus_caudatus_XP_014680715.1	#f781bf	Eukaryota	Priapulida	Priapulimorpha	Priapulimorphida	Priapulidae	Priapulus_caudatus_XP_014680715.1	0.97093	No	No
Eukaryota-Retaria-NA-NA-NA-Ammonia_sp_MMETSP1384_c13139_g1_i1.p1	#f781bf	Eukaryota	Retaria	NA	NA	NA	Ammonia_sp_MMETSP1384_c13139_g1_i1.p1	0.973837	No	No
Eukaryota-Retaria-NA-NA-NA-Elphidium_margaritaceum_MMETSP1385_c18132_g1_i1.p1	#f781bf	Eukaryota	Retaria	NA	NA	NA	Elphidium_margaritaceum_MMETSP1385_c18132_g1_i1.p1	0.973837	No	No
Eukaryota-Retaria-NA-NA-NA-Rosalina_sp_MMETSP0190_c19222_g1_i1.p1	#f781bf	Eukaryota	Retaria	NA	NA	NA	Rosalina_sp_MMETSP0190_c19222_g1_i1.p1	0.973837	No	No
Eukaryota-Retaria-NA-NA-NA-Sorites_sp_MMETSP0191_c17315_g1_i1.p1	#f781bf	Eukaryota	Retaria	NA	NA	NA	Sorites_sp_MMETSP0191_c17315_g1_i1.p1	0.976744	No	No
Eukaryota-Retaria-NA-NA-NA-Sorites_sp_MMETSP0191_c27771_g1_i1.p1	#f781bf	Eukaryota	Retaria	NA	NA	NA	Sorites_sp_MMETSP0191_c27771_g1_i1.p1	0.973837	No	No
Eukaryota-Rhodophyta-Bangiophyceae-Bangiales-Bangiaceae-Porphyra_umbilicalis_Poumb1688s0001.1	#f781bf	Eukaryota	Rhodophyta	Bangiophyceae	Bangiales	Bangiaceae	Porphyra_umbilicalis_Poumb1688s0001.1	0.97093	No	No
Eukaryota-Rhodophyta-Bangiophyceae-Cyanidiales-Cyanidiaceae-Cyanidioschyzon_merolae_CmerSOOS_G3457.1	#f781bf	Eukaryota	Rhodophyta	Bangiophyceae	Cyanidiales	Cyanidiaceae	Cyanidioschyzon_merolae_CmerSOOS_G3457.1	0.97093	No	No
Eukaryota-Rhodophyta-Bangiophyceae-Cyanidiales-Cyanidiaceae-Galdieria_sulphuraria_Gsulp002_G1033.1	#f781bf	Eukaryota	Rhodophyta	Bangiophyceae	Cyanidiales	Cyanidiaceae	Galdieria_sulphuraria_Gsulp002_G1033.1	0.97093	No	No
Eukaryota-Rhodophyta-Bangiophyceae-Cyanidiales-Cyanidiaceae-Galdieria_sulphuraria_GsulpAzora_G1635.1	#f781bf	Eukaryota	Rhodophyta	Bangiophyceae	Cyanidiales	Cyanidiaceae	Galdieria_sulphuraria_GsulpAzora_G1635.1	0.97093	No	No
Eukaryota-Rhodophyta-Florideophyceae-Gigartinales-Gigartinaceae-Chondrus_crispus_XP_005718093.1	#f781bf	Eukaryota	Rhodophyta	Florideophyceae	Gigartinales	Gigartinaceae	Chondrus_crispus_XP_005718093.1	0.97093	No	No
Eukaryota-Stramenopiles-Coscinodiscophyceae-Thalassiosirales-Thalassiosiraceae-Thalassiosira_antarctica_MMETSP0905_c28828_g1_i1.p1	#f781bf	Eukaryota	Stramenopiles	Coscinodiscophyceae	Thalassiosirales	Thalassiosiraceae	Thalassiosira_antarctica_MMETSP0905_c28828_g1_i1.p1	0.360465	No	No
Eukaryota-Stramenopiles-Labyrinthulomycetes-Unranked-Unranked-Schizochytrium_aggregatum_jgi89614	#f781bf	Eukaryota	Stramenopiles	Labyrinthulomycetes	Unranked	Unranked	Schizochytrium_aggregatum_jgi89614	0.973837	No	No
Eukaryota-Stramenopiles-NA-NA-NA-Pinguiococcus_pyrenoidosus_MMETSP1160_c4031_g1_i2.p1	#f781bf	Eukaryota	Stramenopiles	NA	NA	NA	Pinguiococcus_pyrenoidosus_MMETSP1160_c4031_g1_i2.p1	0.965116	No	No
Eukaryota-Stramenopiles-NA-NA-NA-Staurosiracomplex_sp_MMETSP1361_c22303_g1_i1.p1	#f781bf	Eukaryota	Stramenopiles	NA	NA	NA	Staurosiracomplex_sp_MMETSP1361_c22303_g1_i1.p1	0.973837	No	No
Eukaryota-Stramenopiles-Oomycetes-Peronosporales-Peronosporaceae-Phytophthora_capsici_jgi102406	#f781bf	Eukaryota	Stramenopiles	Oomycetes	Peronosporales	Peronosporaceae	Phytophthora_capsici_jgi102406	0.965116	No	No
Eukaryota-Stramenopiles-Oomycetes-Peronosporales-Peronosporaceae-Phytophthora_ramorum_jgi72241	#f781bf	Eukaryota	Stramenopiles	Oomycetes	Peronosporales	Peronosporaceae	Phytophthora_ramorum_jgi72241	0.976744	No	No
Eukaryota-Stramenopiles-Oomycetes-Saprolegniales-Saprolegniaceae-Aphanomyces_astaci_XP_009822641.1	#f781bf	Eukaryota	Stramenopiles	Oomycetes	Saprolegniales	Saprolegniaceae	Aphanomyces_astaci_XP_009822641.1	0.976744	No	No
Eukaryota-Stramenopiles-Oomycetes-Saprolegniales-Saprolegniaceae-Aphanomyces_astaci_XP_009841397.1	#f781bf	Eukaryota	Stramenopiles	Oomycetes	Saprolegniales	Saprolegniaceae	Aphanomyces_astaci_XP_009841397.1	0.965116	No	No
Eukaryota-Streptophyta-Liliopsida-Poales-Poaceae-Oryza_brachyantha_XP_006653027.1	#f781bf	Eukaryota	Streptophyta	Liliopsida	Poales	Poaceae	Oryza_brachyantha_XP_006653027.1	0.973837	No	No
Eukaryota-Streptophyta-NA-Apiales-Apiaceae-Daucus_carota_XP_017226849.1	#f781bf	Eukaryota	Streptophyta	NA	Apiales	Apiaceae	Daucus_carota_XP_017226849.1	0.973837	No	No
Eukaryota-Streptophyta-NA-Brassicales-Brassicaceae-Camelina_sativa_XP_010427374.1	#f781bf	Eukaryota	Streptophyta	NA	Brassicales	Brassicaceae	Camelina_sativa_XP_010427374.1	0.973837	No	No
Eukaryota-Streptophyta-NA-Brassicales-Brassicaceae-Capsella_rubella_XP_023639188.1	#f781bf	Eukaryota	Streptophyta	NA	Brassicales	Brassicaceae	Capsella_rubella_XP_023639188.1	0.97093	No	No
Eukaryota-Streptophyta-NA-Brassicales-Cleomaceae-Tarenaya_hassleriana_XP_010546281.1	#f781bf	Eukaryota	Streptophyta	NA	Brassicales	Cleomaceae	Tarenaya_hassleriana_XP_010546281.1	0.973837	No	No
Eukaryota-Streptophyta-NA-Cucurbitales-Cucurbitaceae-Cucumis_sativus_XP_004147096.1	#f781bf	Eukaryota	Streptophyta	NA	Cucurbitales	Cucurbitaceae	Cucumis_sativus_XP_004147096.1	0.973837	No	No
Eukaryota-Streptophyta-NA-Malvales-Malvaceae-Gossypium_raimondii_XP_012464767.1	#f781bf	Eukaryota	Streptophyta	NA	Malvales	Malvaceae	Gossypium_raimondii_XP_012464767.1	0.973837	No	No
Eukaryota-Streptophyta-NA-Myrtales-Myrtaceae-Rhodamnia_argentea_XP_030542156.1	#f781bf	Eukaryota	Streptophyta	NA	Myrtales	Myrtaceae	Rhodamnia_argentea_XP_030542156.1	0.97093	No	No
Eukaryota-Trichomonadida-Trichomonadida-Trichomonadida-Trichomonadidae-Trichomonas_vaginalis_XP_001305702.1	#f781bf	Eukaryota	Trichomonadida	Trichomonadida	Trichomonadida	Trichomonadidae	Trichomonas_vaginalis_XP_001305702.1	0.973837	No	No
MSTRG.13414.1.p1	#e41a1c	NA	NA	NA	NA	NA	MSTRG.13414.1.p1	0.965116	No	Yes
MSTRG.22796.1.p1	#e41a1c	NA	NA	NA	NA	NA	MSTRG.22796.1.p1	0.223837	No	No
MSTRG.23381.1.p1	#e41a1c	NA	NA	NA	NA	NA	MSTRG.23381.1.p1	0.293605	No	Yes
MSTRG.24199.1.p1	#e41a1c	NA	NA	NA	NA	NA	MSTRG.24199.1.p1	0.973837	No	No
Paulinella_chromatophora_CCAC0185_nuclear___scaffold1209-m16996	#e41a1c	NA	NA	NA	NA	NA	Paulinella_chromatophora_CCAC0185_nuclear___scaffold1209	0.598837	No	No
Paulinella_chromatophora_CCAC0185_nuclear___scaffold13779-m88658	#e41a1c	NA	NA	NA	NA	NA	Paulinella_chromatophora_CCAC0185_nuclear___scaffold13779	0.229651	No	No
Paulinella_chromatophora_CCAC0185_nuclear___scaffold2990-m31965	#e41a1c	NA	NA	NA	NA	NA	Paulinella_chromatophora_CCAC0185_nuclear___scaffold2990	0.973837	No	No
Paulinella_chromatophora_CCAC0185_nuclear___scaffold3641-m36553	#e41a1c	NA	NA	NA	NA	NA	Paulinella_chromatophora_CCAC0185_nuclear___scaffold3641	0.973837	No	No
Paulinella_chromatophora_CCAC0185_nuclear___scaffold4339-m41188	#e41a1c	NA	NA	NA	NA	NA	Paulinella_chromatophora_CCAC0185_nuclear___scaffold4339	0.965116	No	No
Paulinella_chromatophora_CCAC0185_nuclear___scaffold4662-m43291	#e41a1c	NA	NA	NA	NA	NA	Paulinella_chromatophora_CCAC0185_nuclear___scaffold4662	0.965116	No	No
Paulinella_chromatophora_CCAC0185_nuclear___scaffold9592-m70417	#e41a1c	NA	NA	NA	NA	NA	Paulinella_chromatophora_CCAC0185_nuclear___scaffold9592	0.627907	No	No
Paulinella_ovalis_nuclear_SingleCell___SAG1_utg7180000005149.g2384.t1	#e41a1c	NA	NA	NA	NA	NA	Paulinella_ovalis_nuclear_SingleCell___SAG1_utg7180000005149.g2384.t1	0.186047	No	No
Paulinella_ovalis_nuclear_SingleCell___SAG1_utg7180000012129.g5625.t1	#e41a1c	NA	NA	NA	NA	NA	Paulinella_ovalis_nuclear_SingleCell___SAG1_utg7180000012129.g5625.t1	0.351744	No	No
Paulinella_ovalis_nuclear_SingleCell___SAG2_utg7180000000767.g348.t1	#e41a1c	NA	NA	NA	NA	NA	Paulinella_ovalis_nuclear_SingleCell___SAG2_utg7180000000767.g348.t1	0.956395	No	No
Paulinella_ovalis_nuclear_SingleCell___SAG4_contig00056.g116.t1	#e41a1c	NA	NA	NA	NA	NA	Paulinella_ovalis_nuclear_SingleCell___SAG4_contig00056.g116.t1	0.956395	No	No
