SeqName	Color	Level_1	Level_2	Level_3	Level_4	Level_5	Level_6	Alistat_Cr	crTP	mtTP
Eukaryota-Stramenopiles-NA-Bicosoecida-Cafeteriaceae-Cafeteria_sp_MMETSP1104_c4563_g1_i1.p1	#f781bf	Eukaryota	Stramenopiles	NA	Bicosoecida	Cafeteriaceae	Cafeteria_sp_MMETSP1104_c4563_g1_i1.p1	0.124754	No	No
Eukaryota-Streptophyta-Bryopsida-Funariales-Funariaceae-Physcomitrella_patens_XP_024382794.1	#f781bf	Eukaryota	Streptophyta	Bryopsida	Funariales	Funariaceae	Physcomitrella_patens_XP_024382794.1	0.233399	No	No
Eukaryota-Streptophyta-Bryopsida-Funariales-Funariaceae-Physcomitrella_patens_XP_024382802.1	#f781bf	Eukaryota	Streptophyta	Bryopsida	Funariales	Funariaceae	Physcomitrella_patens_XP_024382802.1	0.228924	No	No
Eukaryota-Streptophyta-Bryopsida-Funariales-Funariaceae-Physcomitrella_patens_XP_024382815.1	#f781bf	Eukaryota	Streptophyta	Bryopsida	Funariales	Funariaceae	Physcomitrella_patens_XP_024382815.1	0.182567	No	No
Eukaryota-Streptophyta-NA-Fagales-Fagaceae-Quercus_suber_XP_023878964.1	#f781bf	Eukaryota	Streptophyta	NA	Fagales	Fagaceae	Quercus_suber_XP_023878964.1	0.165742	No	No
Eukaryota-Streptophyta-NA-Fagales-Fagaceae-Quercus_suber_XP_023888888.1	#f781bf	Eukaryota	Streptophyta	NA	Fagales	Fagaceae	Quercus_suber_XP_023888888.1	0.14838	No	No
Eukaryota-Streptophyta-NA-Malpighiales-Salicaceae-Populus_euphratica_XP_011015101.1	#f781bf	Eukaryota	Streptophyta	NA	Malpighiales	Salicaceae	Populus_euphratica_XP_011015101.1	0.0970109	No	No
Eukaryota-Trichomonadida-Trichomonadida-Trichomonadida-Trichomonadidae-Trichomonas_vaginalis_XP_001301520.1	#f781bf	Eukaryota	Trichomonadida	Trichomonadida	Trichomonadida	Trichomonadidae	Trichomonas_vaginalis_XP_001301520.1	0.203329	No	No
Eukaryota-Trichomonadida-Trichomonadida-Trichomonadida-Trichomonadidae-Trichomonas_vaginalis_XP_001302578.1	#f781bf	Eukaryota	Trichomonadida	Trichomonadida	Trichomonadida	Trichomonadidae	Trichomonas_vaginalis_XP_001302578.1	0.20315	No	No
Eukaryota-Trichomonadida-Trichomonadida-Trichomonadida-Trichomonadidae-Trichomonas_vaginalis_XP_001581986.1	#f781bf	Eukaryota	Trichomonadida	Trichomonadida	Trichomonadida	Trichomonadidae	Trichomonas_vaginalis_XP_001581986.1	0.186146	No	No
MSTRG.21654.2.p1	#e41a1c	NA	NA	NA	NA	NA	MSTRG.21654.2.p1	0.235368	No	No
MSTRG.23343.1.p1	#e41a1c	NA	NA	NA	NA	NA	MSTRG.23343.1.p1	0.10256	No	No
MSTRG.7421.1.p1	#e41a1c	NA	NA	NA	NA	NA	MSTRG.7421.1.p1	0.123322	No	No
NA-NA-NA-NA-NA-NA_XP_003266006.1	#484848	NA	NA	NA	NA	NA	NA_XP_003266006.1	0.133882	No	No
Paulinella_chromatophora_CCAC0185_nuclear___scaffold2228-m26011	#e41a1c	NA	NA	NA	NA	NA	Paulinella_chromatophora_CCAC0185_nuclear___scaffold2228	0.127976	No	No
Paulinella_chromatophora_CCAC0185_nuclear___scaffold2232-m26050	#e41a1c	NA	NA	NA	NA	NA	Paulinella_chromatophora_CCAC0185_nuclear___scaffold2232	0.102023	No	No
Paulinella_chromatophora_CCAC0185_nuclear___scaffold2486-m28096	#e41a1c	NA	NA	NA	NA	NA	Paulinella_chromatophora_CCAC0185_nuclear___scaffold2486	0.119742	No	No
Paulinella_chromatophora_CCAC0185_nuclear___scaffold271-m5959	#e41a1c	NA	NA	NA	NA	NA	Paulinella_chromatophora_CCAC0185_nuclear___scaffold271	0.29497	No	No
Paulinella_chromatophora_CCAC0185_nuclear___scaffold3571-m36069	#e41a1c	NA	NA	NA	NA	NA	Paulinella_chromatophora_CCAC0185_nuclear___scaffold3571	0.125291	No	No
Paulinella_chromatophora_CCAC0185_nuclear___scaffold4176-m40160	#e41a1c	NA	NA	NA	NA	NA	Paulinella_chromatophora_CCAC0185_nuclear___scaffold4176	0.0846608	No	No
